time, temp
14.2434, 78344
14.2538, 78344
14.2643, 78344
14.2748, 78344
14.2853, 78560
14.2959, 78776
14.3065, 78992
14.3172, 79208
14.3277, 79208
14.3381, 79424
14.3484, 79424
14.3586, 79208
14.3688, 79640
14.3791, 80936
14.3894, 81584
14.3997, 81368
14.4101, 80936
14.4204, 80936
14.4308, 80072
14.4412, 79640
14.4517, 80072
14.462, 81152
14.4725, 80720
14.4835, 80288
14.4942, 79856
14.5049, 81152
14.5155, 82448
14.5268, 83096
14.5371, 83528
14.5475, 84392
14.5578, 84608
14.5681, 84608
14.5783, 83744
14.5886, 83312
14.5987, 82232
14.6089, 81368
14.6191, 80936
14.6293, 80504
14.6396, 80072
14.6498, 82232
14.66, 80504
14.6702, 79640
14.6804, 78992
14.6905, 78776
14.7008, 79856
14.711, 79856
14.7214, 79856
14.732, 80720
14.7424, 80288
14.7534, 80288
14.7641, 80288
14.7747, 80504
14.7855, 80720
14.796, 80720
14.8064, 80720
14.817, 80720
14.8277, 80720
14.8381, 81368
14.8486, 81584
14.8591, 82880
14.8697, 82664
14.8802, 82232
14.8907, 81800
14.9011, 81368
14.9116, 80720
14.9221, 80288
14.9326, 80072
14.9432, 79856
14.9537, 79856
14.9642, 80288
14.9747, 80288
14.985, 80072
14.9954, 79640
15.0057, 79424
15.016, 78776
15.0263, 79208
15.0366, 79640
15.0469, 79640
15.0572, 79208
15.0674, 79856
15.0776, 81152
15.0879, 82880
15.0981, 83096
15.1084, 83312
15.1187, 83744
15.129, 83744
15.1393, 83312
15.1495, 83096
15.1597, 82880
15.1699, 82664
15.1801, 82664
15.1903, 82448
15.2004, 82448
15.2107, 82448
15.221, 82232
15.2313, 82880
15.2416, 83960
15.2519, 84608
15.2621, 85040
15.2724, 84608
15.2827, 83744
15.293, 83096
15.3033, 83096
15.3136, 82880
15.3239, 82232
15.3342, 82016
15.3445, 81584
15.3548, 81152
15.3651, 80504
15.3754, 80288
15.3857, 80288
15.396, 80072
15.4063, 80072
15.4167, 80072
15.427, 80288
15.4372, 80288
15.4474, 80720
15.4577, 81800
15.468, 83096
15.4782, 83960
15.4885, 84824
15.4987, 85688
15.5089, 86336
15.5192, 85688
15.5294, 86120
15.5397, 85688
15.5499, 85472
15.5601, 83960
15.5703, 82880
15.5804, 82664
15.5905, 82448
15.6007, 82448
15.6108, 82880
15.621, 82880
15.6311, 82664
15.6412, 82664
15.6514, 82448
15.6616, 82448
15.6718, 82016
15.6821, 81368
15.6923, 81152
15.7026, 80936
15.7129, 80936
15.7231, 80720
15.7337, 82232
15.7443, 82880
15.756, 83096
15.7674, 83528
15.7784, 83528
15.7898, 83528
15.8012, 83528
15.8121, 83528
15.8242, 83528
15.8357, 83744
15.8467, 83744
15.8572, 83960
15.8676, 84392
15.8779, 83960
15.8881, 83960
15.8984, 83312
15.9086, 82880
15.929, 82448
15.9399, 82448
15.9503, 82664
15.9607, 82232
15.9712, 81368
15.9817, 81152
15.992, 81152
16.0024, 81152
16.0129, 80936
16.0234, 80720
16.034, 80720
16.0445, 80720
16.055, 80936
16.0655, 80072
16.076, 79856
16.0863, 79640
16.0965, 79424
16.1067, 79424
16.117, 79424
16.1272, 79424
16.1378, 79640
16.148, 80720
16.1583, 81584
16.1686, 80720
16.1789, 80504
16.1892, 80072
16.1994, 79856
16.2097, 79640
16.22, 79424
16.2302, 79208
16.2406, 78992
16.2509, 79208
16.2613, 80288
16.2718, 82016
16.2833, 82232
16.2947, 82232
16.3058, 82016
16.3171, 82232
16.3296, 81584
