832.333,77264
832.344,77480
832.354,78128
832.364,78344
832.374,78344
832.385,78776
832.395,78776
832.405,78992
832.415,78992
832.426,78992
832.436,78992
832.446,78992
832.457,78992
832.467,78776
832.477,78560
832.488,78560
832.498,78776
832.508,78776
832.518,78776
832.529,78776
832.539,78992
832.549,78992
832.559,78992
832.57,79208
832.58,79208
832.59,79208
832.601,79424
832.611,79424
832.621,79424
832.631,79640
832.642,79640
832.652,79856
832.662,80072
832.673,80072
832.683,80288
832.693,80288
832.704,80504
832.714,80504
832.724,80720
832.734,80720
832.745,80504
832.755,80288
832.765,79856
832.775,79856
832.786,80072
832.796,80288
832.806,80072
832.817,80288
832.827,80072
832.837,80072
832.847,80072
832.858,79424
832.868,79856
832.878,79856
832.888,79424
832.9,79856
832.911,79856
832.921,79640
832.931,79640
832.942,79424
832.952,79640
832.962,79424
832.973,79640
832.983,79640
832.993,79640
833.004,79640
833.014,79640
833.024,79640
833.035,79856
833.045,79856
833.055,79856
833.066,80072
833.076,79856
833.086,79856
833.097,80072
833.107,80072
833.117,80072
833.128,80072
833.138,80288
833.148,80504
833.159,80504
833.169,80504
833.179,80504
833.19,80720
833.2,80720
833.21,80720
833.221,80720
833.231,80720
833.241,80504
833.252,80504
833.262,80288
833.273,80504
833.283,80288
833.294,80288
833.304,80288
833.315,80072
833.325,80072
833.336,80072
833.346,80288
833.357,80288
833.368,80936
833.378,81152
833.388,81800
833.399,82232
833.409,82880
833.42,83744
833.431,83744
833.441,83528
833.451,82880
833.462,83312
833.472,83744
833.482,83744
833.493,83528
833.503,83096
833.513,83096
833.524,83096
833.534,83096
833.544,83528
833.555,83744
833.565,83528
833.576,83528
833.586,83096
833.597,83096
833.607,83312
833.618,83312
833.629,83312
833.639,83528
833.65,83744
833.66,83744
833.67,83312
833.681,83096
833.692,82664
833.702,82880
833.713,83096
833.724,82232
833.734,82016
833.745,82016
833.755,82232
833.766,81584
833.776,82232
833.787,82880
833.797,82448
833.808,82664
833.818,82016
833.829,81368
833.839,80936
833.85,80720
833.86,80720
833.87,80504
833.881,80504
833.891,80288
833.901,80288
833.912,80288
833.922,80504
833.933,80288
833.943,80072
833.953,80072
833.964,80072
833.974,79856
833.985,80072
833.995,79856
834.005,79856
834.017,79424
834.029,79208
834.04,79208
834.052,79208
834.063,79856
834.075,79856
834.087,80720
834.099,81152
834.11,81584
834.121,80936
834.134,80504
834.147,80072
834.158,79856
834.171,79424
834.183,79640
834.195,79424
834.207,79208
834.219,79208
834.23,79208
834.242,79208
834.253,78992
834.265,79208
834.276,78992
834.286,79208
834.297,79208
834.308,79424
834.318,79640
834.329,79856
834.34,79640
834.352,79424
834.363,79208
834.375,78776
834.387,78776
834.399,78776
834.411,78344
834.423,78560
834.434,78776
834.445,78344
834.456,78344
834.467,78128
834.478,78560
834.489,78344
834.502,78128
834.516,78128
834.528,78128
834.539,78128
834.551,77912
834.563,78128
834.574,77912
834.584,77912
834.594,77696
834.605,77480
834.616,77912
834.627,78128
834.638,78344
834.65,78560
834.661,78344
834.672,78344
834.683,78344
834.695,78344
834.706,78344
834.717,78560
834.727,78344
834.738,78344
834.748,78776
834.759,78776
834.769,78992
834.779,79208
834.79,79208
834.8,79424
834.81,79640
834.821,79856
834.831,79856
834.841,80072
834.852,80072
834.862,80288
834.873,80288
834.883,80504
834.893,80504
834.904,80504
834.914,80072
834.924,80072
834.935,79856
834.945,79856
834.955,79856
834.966,79640
834.976,79640
834.986,79640
834.997,79640
835.007,79640
835.017,79640
835.028,79640
835.038,79424
835.049,79424
835.059,79208
835.069,79208
835.08,78776
835.09,78776
835.1,78344
835.111,78128
835.121,78128
835.132,78344
835.142,78128
835.152,78560
835.163,78344
835.173,78344
835.183,78128
835.194,78344
835.204,78344
835.214,78344
835.225,78560
835.235,78776
835.246,79208
835.256,79208
835.266,79208
835.277,78992
835.287,78992
835.298,78992
835.308,78992
835.319,78992
835.329,78992
835.34,78992
835.35,78992
835.36,78992
835.371,78992
835.381,78992
835.392,78560
835.402,78776
835.413,78560
835.423,78776
835.434,78776
835.444,78776
835.454,78992
835.465,78776
835.476,78776
835.486,78776
835.496,78992
835.507,78992
835.517,78560
835.528,78560
835.538,78560
835.549,78776
835.559,78776
835.569,78776
835.58,78776
835.59,78776
835.601,78776
835.611,78776
835.622,78776
835.632,78776
835.642,78776
835.653,78560
835.663,78344
835.674,78560
835.684,77912
835.695,78128
835.705,78128
835.715,77696
835.726,77912
835.736,77696
835.747,77696
835.757,78128
835.768,77912
835.778,77912
835.789,77696
835.799,77912
835.809,77696
835.82,77696
835.83,77912
835.841,78128
835.851,78128
835.862,78560
835.872,78560
835.882,78560
835.893,78560
835.903,78560
835.914,78344
835.924,78344
835.935,78128
835.945,78344
835.955,78344
835.966,78560
835.976,78560
835.987,78560
835.997,78560
836.008,78560
836.018,78776
836.029,78776
836.039,78560
836.049,78344
836.06,78344
836.071,78344
836.081,78344
836.092,77912
836.103,77912
836.113,77912
836.124,78128
836.135,82664
836.145,84608
836.156,84176
836.167,84176
836.177,83960
836.188,83096
836.198,82448
836.209,82232
836.219,82880
836.229,83744
836.24,83312
836.25,82880
836.261,82664
836.271,82448
836.281,82664
836.292,82664
836.302,83096
836.312,83960
836.323,83960
836.333,83312
836.343,82664
836.354,83528
836.364,84176
836.374,83960
836.385,83960
836.395,83960
836.405,83960
836.416,82664
836.426,82448
836.437,82232
836.447,82664
836.458,82880
836.468,83096
836.479,83312
836.489,83312
836.499,83528
836.51,82664
836.52,82232
836.531,82232
836.542,82016
836.552,81800
836.563,81584
836.574,81584
836.584,81368
836.595,81152
836.605,81584
836.615,82016
836.626,82016
836.637,81800
836.647,82232
836.657,82016
836.668,81368
836.679,81368
836.689,80936
836.7,80720
836.711,80504
836.721,80072
836.731,80072
836.742,80072
836.752,80504
836.762,80720
836.773,80288
836.783,80288
836.796,80072
836.807,79856
836.819,79424
836.83,79424
836.841,79640
836.852,79856
836.863,80072
836.874,80288
836.886,80072
836.897,80288
836.907,80288
836.918,80288
836.928,80504
836.938,80504
836.949,80720
836.959,80288
836.97,80288
836.982,80288
836.993,80504
837.004,80288
837.015,80288
837.027,80288
837.039,79856
837.052,79856
837.064,79856
837.075,79640
837.087,79640
837.102,79424
837.116,79424
837.127,79424
837.139,79424
837.15,79208
837.163,78992
837.175,78992
837.185,79208
837.196,79208
837.206,79208
837.217,79208
837.227,79208
837.238,79424
837.249,79424
837.26,79208
837.271,79208
837.282,79208
837.293,78992
837.304,78992
837.315,79208
837.326,79208
837.337,78776
837.348,78560
837.358,78344
837.369,78776
837.379,78344
837.389,78776
837.4,78560
837.41,78344
837.42,78128
837.43,78344
837.441,78560
837.451,78992
837.461,79208
837.472,79208
837.482,79424
837.492,79424
837.502,79424
837.513,79424
837.523,79424
837.533,79856
837.544,79856
837.554,80288
837.564,80288
837.575,80288
837.585,80288
837.595,80504
837.606,80504
837.616,80504
837.626,80504
837.637,80504
837.647,80504
837.657,80720
837.668,80720
837.678,80936
837.688,80936
837.699,80936
837.709,81152
837.719,81152
837.73,80936
837.74,80936
837.75,80936
837.761,80288
837.771,80504
837.781,80720
837.792,80720
837.802,80720
837.812,80720
837.823,80720
837.833,80720
837.843,80720
837.854,80504
837.864,80720
837.874,80288
837.884,80288
837.894,80072
837.904,80072
837.915,80072
837.925,79856
837.935,80072
837.946,80072
837.956,80072
837.967,79856
837.977,79424
837.987,79424
837.998,79640
838.008,79424
838.018,79208
838.029,79208
838.039,78992
838.049,78992
838.06,79208
838.07,79208
838.081,79424
838.091,78992
838.101,78776
838.112,78992
838.122,78992
838.133,79208
838.143,78776
838.154,78776
838.164,78776
838.174,78776
838.184,78776
838.195,78776
838.205,78776
838.215,78560
838.226,78560
838.236,78560
838.246,78560
838.257,78776
838.267,78560
838.277,78776
838.288,78560
838.298,78560
838.308,78560
838.319,78560
838.329,78560
838.339,78560
838.35,78560
838.36,78344
838.37,78344
838.38,78344
838.391,78560
838.401,78344
838.411,78560
838.421,78344
838.432,78560
838.442,78560
838.453,78560
838.463,78560
838.473,78560
838.483,78560
838.494,78560
838.504,78344
838.514,78344
838.525,78344
838.535,78344
838.545,78560
838.556,78560
838.566,78344
838.576,78560
838.587,78560
838.597,78560
838.608,78992
838.618,78776
838.628,78992
838.638,78992
838.649,78992
838.659,78992
838.669,79208
838.68,79640
838.69,79640
838.7,79640
838.711,79424
838.721,79424
838.731,79424
838.742,79640
838.752,79856
838.762,79640
838.773,79640
838.783,79640
838.793,79640
838.803,79640
838.814,80072
838.824,79856
838.834,79856
838.845,79640
838.855,79640
838.865,79208
838.875,78992
838.886,78992
838.896,78776
838.906,78992
838.917,79208
838.927,78992
838.937,78560
838.947,78560
838.958,78344
838.968,78128
838.978,78344
838.989,78344
838.999,78560
839.009,78560
839.019,78992
839.03,78992
839.04,79208
839.051,79424
839.062,79424
839.073,79424
839.084,79424
839.094,79424
839.105,79208
839.115,79208
839.126,79208
839.136,79208
839.146,78992
839.157,78992
839.167,78992
839.177,78776
839.187,78776
839.197,78560
839.208,78560
839.218,78560
839.228,78560
839.238,78560
839.248,78776
839.259,78776
839.269,78776
839.279,78776
839.289,78776
839.299,78776
839.31,78776
839.32,78776
839.33,78776
839.34,78776
839.35,78560
839.36,78344
839.371,78344
839.381,78128
839.391,78128
839.401,78128
839.411,77912
839.422,78128
839.432,77912
839.442,77912
839.452,77912
839.462,77912
839.473,77696
839.483,77696
839.493,77696
839.503,77696
839.513,77912
839.524,77912
839.534,77696
839.544,77912
839.554,77912
839.564,77912
839.575,77912
839.585,78128
839.595,78344
839.606,78344
839.616,78344
839.626,78344
839.637,78560
839.647,78344
839.657,78560
839.668,78776
839.679,78776
839.689,78560
839.7,78776
839.71,78560
839.721,78560
839.731,78560
839.742,78560
839.753,78560
839.763,78560
839.773,78560
839.784,78128
839.794,78128
839.804,78128
839.814,77912
839.825,77912
839.835,77912
839.845,77912
839.855,77912
839.865,77696
839.876,77696
839.886,77480
839.896,77480
839.906,77264
839.917,77264
839.927,77480
839.937,77696
839.947,77696
839.958,77480
839.968,77480
839.978,77480
839.988,77480
839.998,77696
840.009,80936
840.019,80720
840.029,80288
840.039,80504
840.05,82664
840.06,83312
840.07,82880
840.08,82016
840.091,82016
840.101,81800
840.111,82016
840.121,82880
840.132,82016
840.142,81800
840.152,82880
840.163,82880
840.173,82448
840.184,82664
840.194,82880
840.206,82664
840.216,82664
840.227,82664
840.238,81800
840.249,81584
840.259,81368
840.27,81152
840.28,80288
840.291,80072
840.301,80504
840.311,80720
840.321,80936
840.331,79856
840.342,79856
840.352,79856
840.362,80072
840.372,80072
840.383,80288
840.393,80072
840.403,80072
840.413,79640
840.424,79424
840.434,78776
840.444,78560
840.454,78344
840.465,78128
840.475,77912
840.485,77912
840.496,77696
840.506,77696
840.516,77480
840.527,77264
840.537,77480
840.547,77480
840.557,77696
840.568,77912
840.578,78128
840.589,78128
840.599,77912
840.609,77912
840.62,77912
840.63,77912
840.64,77912
840.65,77912
840.661,77696
840.671,77480
840.682,77696
840.693,77696
840.706,77480
840.717,77912
840.728,77912
840.739,77696
840.749,77696
840.759,77912
840.77,78128
840.78,78560
840.79,78776
840.801,79208
840.811,79208
840.821,79424
840.832,79424
840.843,79208
840.854,78992
840.866,78776
840.877,78560
840.888,78776
840.898,78776
840.909,78776
840.922,78560
840.933,78560
840.943,78560
840.954,78560
840.965,78560
840.976,78560
840.987,78560
840.998,78560
841.008,78776
841.02,78560
841.031,78560
841.042,78344
841.053,78560
841.063,78344
841.074,78560
841.084,78560
841.094,78560
841.105,78560
841.115,78776
841.126,78776
841.136,78776
841.147,78776
841.157,78776
841.168,78560
841.18,78344
841.19,78128
841.202,78344
841.212,78344
841.223,78128
841.234,77912
841.246,78128
841.257,77912
841.268,77912
841.279,78128
841.291,78128
841.302,78128
841.314,77912
841.324,77912
841.334,77912
841.345,78128
841.355,77912
841.365,77696
841.376,78128
841.386,78128
841.396,78344
841.407,78560
841.417,78560
841.427,78560
841.437,78560
841.448,78776
841.458,78776
841.469,78560
841.479,78344
841.489,78560
841.499,78344
841.51,78776
841.52,78992
841.53,78992
841.541,78992
841.551,79208
841.561,79640
841.571,79640
841.582,79640
841.592,79856
841.602,79856
841.613,80072
841.623,79856
841.633,79424
841.644,79640
841.654,79640
841.664,79640
841.675,79640
841.685,79640
841.695,79640
841.705,79640
841.716,79640
841.726,79640
841.736,79640
841.747,79640
841.757,79424
841.767,79424
841.777,79208
841.788,79424
841.798,79640
841.808,79856
841.818,79856
841.829,79856
841.839,80072
841.849,80072
841.86,80072
841.87,80288
841.88,80288
841.89,80288
841.901,80288
841.911,80288
841.921,80288
841.932,80504
841.942,80288
841.952,80504
841.962,80504
841.973,80504
841.983,80504
841.994,80288
842.004,80288
842.014,80288
842.024,80072
842.035,80072
842.045,80072
842.055,79640
842.066,79856
842.076,80072
842.086,80072
842.096,79856
842.107,79856
842.117,79640
842.127,79208
842.138,79424
842.148,79640
842.158,79640
842.169,79856
842.179,79856
842.189,79856
842.2,80072
842.21,80072
842.22,80288
842.231,80288
842.241,80288
842.251,80504
842.262,80504
842.272,80504
842.282,80720
842.292,80504
842.303,80720
842.313,80720
842.323,80720
842.334,80720
842.344,80936
842.354,80936
842.364,80936
842.375,80936
842.385,80936
842.395,80936
842.405,80936
842.416,80936
842.426,80936
842.436,80720
842.446,80720
842.457,80504
842.467,80504
842.477,80504
842.488,80504
842.498,80288
842.508,80288
842.519,80288
842.529,80288
842.539,80288
842.55,80288
842.56,80072
842.57,79640
842.581,79640
842.591,79856
842.601,79640
842.612,79856
842.622,79856
842.632,79424
842.643,79208
842.653,79424
842.663,79640
842.674,79856
842.684,79856
842.694,79640
842.705,80072
842.715,80288
842.725,80288
842.736,79856
842.746,80288
842.757,80504
842.767,80720
842.777,80720
842.788,80504
842.798,80504
842.809,80288
842.819,80288
842.83,80072
842.84,80072
842.85,79856
842.861,80072
842.871,80072
842.882,80720
842.892,82880
842.903,83096
842.913,82664
842.924,82448
842.934,82880
842.945,82016
842.955,82232
842.965,82880
842.976,83744
842.986,85472
842.997,85688
843.007,84176
843.018,83096
843.028,81800
843.039,82448
843.049,82664
843.059,83096
843.07,83312
843.08,83096
843.09,83744
843.101,83960
843.111,83960
843.121,83744
843.132,83312
843.142,83096
843.152,83096
843.163,82880
843.173,83528
843.184,82880
843.194,82880
843.204,83528
843.215,83096
843.225,84392
843.235,84824
843.246,84824
843.256,84824
843.266,83960
843.277,82880
843.287,82448
843.298,82232
843.308,82232
843.319,82232
843.329,82664
843.339,82448
843.35,82232
843.361,82016
843.371,81800
843.381,81584
843.392,81368
843.403,81152
843.413,81152
843.423,81152
843.434,81152
843.444,80936
843.455,80720
843.466,80504
843.476,80288
843.486,80504
843.496,80288
843.507,80288
843.517,80072
843.528,80072
843.539,79856
843.55,79424
843.561,79424
843.572,79424
843.584,79208
843.596,79208
843.607,78992
843.619,78776
843.631,78344
843.643,78344
843.654,78128
843.665,78344
843.676,78344
843.687,77912
843.698,78344
843.71,78344
843.72,77912
843.731,77912
843.741,78128
843.751,78128
843.762,78344
843.772,77912
843.783,78128
843.794,77912
843.805,78128
843.816,78128
843.826,78128
843.837,78344
843.848,78128
843.859,78128
843.869,78344
843.88,78344
843.891,78560
843.905,78560
843.916,78560
843.927,78344
843.937,78344
843.947,78344
843.958,78560
843.968,78344
843.978,78560
843.989,78560
843.999,78560
844.01,78560
844.021,78560
844.031,78560
844.042,78560
844.052,78560
844.063,78560
844.074,78560
844.085,78344
844.096,78560
844.107,78344
844.118,78344
844.129,78344
844.139,78344
844.15,78344
844.16,78560
844.171,78560
844.181,78560
844.191,78560
844.202,78776
844.212,78776
844.223,78776
844.233,78776
844.243,78560
844.254,78560
844.264,78560
844.275,78560
844.285,78560
844.295,78560
844.306,78560
844.316,78344
844.327,78128
844.337,78128
844.347,77696
844.358,77912
844.368,77696
844.378,77696
844.389,78128
844.399,78128
844.409,78128
844.42,78560
844.43,78560
844.44,78776
844.451,78776
844.461,79208
844.471,78992
844.482,79208
844.492,79640
844.503,79640
844.513,79640
844.523,79640
844.534,79640
844.544,79640
844.554,79640
844.565,79640
844.575,79640
844.585,79640
844.596,79640
844.606,79640
844.616,79856
844.627,79856
844.637,79856
844.648,79856
844.658,79856
844.668,79856
844.679,79856
844.689,79856
844.699,79856
844.709,79856
844.72,80072
844.73,80072
844.741,79856
844.751,79856
844.761,79856
844.772,79856
844.782,79856
844.793,79856
844.803,79856
844.813,79856
844.824,79856
844.834,79856
844.845,79640
844.855,79640
844.865,79640
844.876,79208
844.886,79208
844.897,79424
844.907,79208
844.917,78992
844.928,79208
844.938,78776
844.948,78560
844.959,78776
844.969,78560
844.979,78992
844.989,79424
845,79640
845.01,79640
845.02,79856
845.03,79856
845.041,79640
845.051,79640
845.061,80072
845.072,80072
845.082,80072
845.092,80288
845.103,80288
845.113,80504
845.124,80504
845.134,80720
845.144,80720
845.155,80720
845.165,80936
845.175,80936
845.186,80936
845.196,80936
845.206,80936
845.217,80936
845.227,80936
845.237,80936
845.248,80936
845.258,80936
845.268,80936
845.279,80936
845.289,80720
845.299,80936
845.31,80936
845.32,80720
845.33,80936
845.341,80936
845.351,80720
845.361,80936
845.372,80936
845.382,80936
845.392,80936
845.403,80936
845.413,80936
845.423,81152
845.434,80936
845.444,80504
845.454,80504
845.464,80504
845.475,80720
845.485,80720
845.495,80504
845.506,80504
845.516,80288
845.526,80504
845.536,80504
845.547,80504
845.557,80504
845.567,80288
845.577,80288
845.588,80288
845.598,80720
845.608,80504
845.619,80288
845.629,80720
845.639,80936
845.65,80936
845.66,80720
845.67,80504
845.681,80504
845.691,80288
845.702,80288
845.712,80288
845.723,80288
845.733,80288
845.744,80072
845.754,80072
845.765,80288
845.775,80504
845.786,83312
845.796,83528
845.806,82880
845.817,82664
845.827,82664
845.837,82880
845.847,82880
845.858,83096
845.868,82880
845.878,83312
845.889,83312
845.899,83528
845.909,83528
845.919,83096
845.93,82664
845.941,83096
845.951,83312
845.961,83312
845.972,82664
845.982,82232
845.993,82448
846.003,83312
846.013,83096
846.024,83096
846.034,83744
846.045,84176
846.055,85040
846.065,84824
846.075,83744
846.086,83528
846.096,84176
846.106,83960
846.117,83744
846.128,82880
846.138,82448
846.149,82232
846.159,81800
846.17,81584
846.18,81368
846.191,81368
846.201,81152
846.212,81152
846.222,80936
846.234,80720
846.245,80504
846.256,80720
846.266,80720
846.277,80720
846.288,80504
846.299,80288
846.309,80504
846.32,80288
846.331,80072
846.342,80072
846.352,80072
846.362,80288
846.373,80288
846.383,80072
846.395,80072
846.406,79856
846.419,79424
846.43,79640
846.441,79424
846.454,79208
846.467,79424
846.479,79424
846.49,79208
846.502,78992
846.513,78992
846.525,78992
846.536,78992
846.547,78776
846.558,78776
846.571,78560
846.584,78560
846.596,78128
846.608,78344
846.619,78128
846.63,78128
846.641,78560
846.651,78560
846.661,78344
846.672,78344
846.682,78560
846.692,78776
846.703,78776
846.714,78560
846.725,78560
846.736,78128
846.749,78344
846.762,78344
846.774,78128
846.785,77912
846.796,77696
846.807,77912
846.82,77264
846.834,77048
846.845,77048
846.855,77048
846.866,77048
846.876,76832
846.887,76832
846.897,76832
846.907,76832
846.917,76832
846.928,76832
846.938,76832
846.948,76832
846.958,77264
846.969,77480
846.979,77480
846.991,77480
847.002,77480
847.012,77264
847.022,77480
847.033,77480
847.043,77696
847.054,77912
847.064,78128
847.074,78560
847.085,78560
847.095,78344
847.106,78128
847.116,78344
847.126,78128
847.137,78128
847.147,78128
847.157,78344
847.168,78776
847.178,78776
847.188,78776
847.199,78776
847.209,78560
847.219,78344
847.23,78560
847.24,78344
847.25,78560
847.261,78776
847.271,78776
847.281,78560
847.292,78776
847.302,78992
847.313,78776
847.323,78992
847.333,78992
847.344,79208
847.354,79208
847.365,79208
847.376,78992
847.386,78776
847.397,78776
847.408,78560
847.42,78560
847.431,78344
847.442,78344
847.452,78128
847.462,77912
847.473,77696
847.483,77696
847.493,77480
847.503,77480
847.514,77480
847.524,77264
847.534,77264
847.545,77480
847.555,77480
847.565,77480
847.575,77480
847.586,77480
847.606,77696
847.617,77912
847.627,77912
847.638,77912
847.648,77912
847.659,77912
847.669,77912
847.68,77912
847.69,77696
847.701,77696
847.711,77696
847.722,78128
847.733,77912
847.744,77912
847.755,77912
847.765,77912
847.776,77912
847.786,78128
847.797,78128
847.807,78344
847.818,78344
847.828,78344
847.838,78560
847.848,78560
847.859,78560
847.869,78560
847.879,78776
847.889,78560
847.899,78560
847.91,78776
847.92,78776
847.93,78560
847.941,78344
847.951,78344
847.961,78128
847.971,77912
847.982,77912
847.992,77912
848.002,77696
848.013,77480
848.023,77480
848.033,77480
848.044,77480
848.054,77480
848.065,77480
848.075,77696
848.086,77912
848.096,77912
848.106,77696
848.117,77696
848.127,77696
848.137,77696
848.147,77696
848.158,78128
848.168,78344
848.178,78344
848.189,78560
848.2,78776
848.211,78776
848.222,78992
848.232,78992
848.243,78992
848.253,78992
848.264,78992
848.275,78992
848.285,79208
848.295,78992
848.306,78776
848.316,78776
848.326,78776
848.336,78776
848.346,78776
848.357,78776
848.367,78560
848.377,78560
848.387,78560
848.398,78560
848.408,78344
848.418,78128
848.429,77912
848.439,77696
848.449,77696
848.46,77480
848.47,77480
848.481,77480
848.491,77264
848.501,77264
848.512,77480
848.522,77480
848.533,77264
848.543,77264
848.553,77264
848.563,77696
848.573,77480
848.584,77696
848.594,77912
848.604,78128
848.614,78344
848.624,78560
848.635,78560
848.645,78560
848.655,78560
848.665,78560
848.675,78776
848.685,78776
848.696,78776
848.706,78776
848.716,78776
848.726,78560
848.736,78560
848.747,78560
848.757,78776
848.768,78992
848.778,79208
848.788,78776
848.799,79208
848.809,79424
848.819,79640
848.83,79424
848.84,79856
848.85,80072
848.86,80072
848.871,79856
848.881,79856
848.891,79856
848.902,79856
848.912,79856
848.922,79856
848.933,79856
848.943,79856
848.953,79856
848.964,79856
848.974,79856
848.984,79856
848.995,79856
849.005,79856
849.015,80072
849.026,80072
849.036,80288
849.046,80288
849.057,80288
849.067,80288
849.078,80288
849.088,80288
849.098,80288
849.109,80288
849.119,80504
849.129,80720
849.14,80720
849.15,80720
849.16,80720
849.171,80720
849.181,80936
849.191,80504
849.202,80288
849.212,80504
849.222,80504
849.232,80072
849.243,80288
849.253,80288
849.263,80072
849.273,79856
849.284,80072
849.294,80072
849.304,80288
849.315,80072
849.325,79856
849.336,79640
849.346,80072
849.357,79856
849.367,79424
849.377,80072
849.388,80288
849.398,80288
849.408,80504
849.418,80504
849.429,80504
849.439,80504
849.449,80288
849.46,80288
849.47,80072
849.48,80072
849.491,80072
849.501,80072
849.511,79856
849.521,79856
849.532,79640
849.542,79640
849.552,79640
849.563,79640
849.573,79424
849.584,79424
849.594,80072
849.604,79856
849.615,82016
849.625,83744
849.635,84176
849.645,85256
849.656,84824
849.666,83312
849.676,82664
849.687,82880
849.697,83096
849.707,83744
849.718,84176
849.728,82664
849.738,82232
849.749,82448
849.759,83528
849.769,84176
849.78,83744
849.79,82880
849.8,82016
849.811,81800
849.821,82448
849.832,82232
849.842,82880
849.852,82880
849.863,82880
849.873,82664
849.884,82232
849.895,82448
849.906,82448
849.916,82664
849.927,82880
849.937,82880
849.947,82880
849.958,82664
849.968,82664
849.978,82448
849.989,82448
849.999,82448
850.01,82880
850.021,82880
850.032,82880
850.042,82880
850.053,82664
850.063,82880
850.074,82664
850.084,82664
850.094,82448
850.105,81584
850.116,81368
850.126,81368
850.137,81800
850.147,82016
850.157,82232
850.168,82016
850.178,82016
850.188,81800
850.199,81368
850.209,81152
850.219,81800
850.229,81800
850.24,80936
850.251,80720
850.263,80288
850.275,80072
850.286,79856
850.298,79640
850.31,79424
850.322,79424
850.333,78992
850.345,78992
850.357,78992
850.369,78992
850.38,78992
850.391,78992
850.402,78992
850.415,78776
850.426,78776
850.438,78560
850.451,78776
850.463,78776
850.473,78776
850.484,78992
850.494,78992
850.505,79208
850.515,79208
850.526,79424
850.537,79424
850.547,79424
850.558,79424
850.57,79424
850.581,79640
850.592,79424
850.603,79640
850.614,79424
850.626,79640
850.637,79640
850.647,79640
850.658,79640
850.668,79640
850.679,79640
850.689,79640
850.7,78992
850.711,78992
850.723,78560
850.735,78344
850.747,78344
850.759,78344
850.769,77912
850.781,77912
850.793,77912
850.804,77696
850.815,77480
850.826,77696
850.837,77480
850.849,77480
850.862,77480
850.874,77480
850.885,77480
850.896,77264
850.906,77264
850.917,77264
850.928,77048
850.939,77264
850.95,77480
850.96,77480
850.97,77696
850.981,79424
850.991,82232
851.001,82448
851.012,81368
851.022,80720
851.032,79856
851.043,79640
851.053,79640
851.064,79640
851.074,79424
851.084,79424
851.095,79424
851.107,79424
851.117,79424
851.127,79208
851.138,79208
851.148,79208
851.158,79208
851.169,79208
851.179,79208
851.189,79208
851.2,79208
851.21,78992
851.221,79208
851.231,79208
851.241,79208
851.252,78992
851.262,79208
851.272,78992
851.283,78992
851.293,78992
851.303,79208
851.313,79208
851.324,79208
851.334,79208
851.344,79208
851.355,79208
851.365,78992
851.375,78992
851.386,78992
851.396,78776
851.407,78776
851.417,78776
851.427,78560
851.437,78560
851.448,78560
851.458,78560
851.468,78560
851.479,78344
851.489,78128
851.499,78128
851.509,77912
851.52,78560
851.53,78128
851.541,78128
851.551,78560
851.561,78560
851.572,78992
851.582,78992
851.593,79208
851.603,78992
851.615,78776
851.625,78776
851.636,78560
851.646,78776
851.657,78776
851.667,78776
851.677,78776
851.688,78776
851.698,78992
851.708,78776
851.718,78992
851.729,78992
851.739,78560
851.749,78560
851.76,78560
851.77,78776
851.781,78776
851.791,78776
851.801,78776
851.812,78776
851.822,78776
851.832,78776
851.843,78776
851.853,78992
851.863,78776
851.874,78344
851.884,78128
851.894,78560
851.904,78560
851.915,78560
851.925,78776
851.935,78776
851.946,78776
851.956,78776
851.966,78776
851.977,78776
851.987,78344
851.997,78344
852.008,78560
852.018,78344
852.028,78128
852.039,78344
852.049,77912
852.059,77696
852.069,77912
852.08,77912
852.09,78344
852.1,78128
852.11,78344
852.121,77912
852.131,78128
852.141,78344
852.152,77912
852.162,78344
852.172,78560
852.183,78560
852.193,78776
852.203,78776
852.213,78560
852.224,78560
852.234,78560
852.245,78344
852.255,78344
852.266,78344
852.276,78128
852.286,78128
852.297,77912
852.307,77912
852.318,78128
852.328,78992
852.338,79856
852.349,79640
852.359,82664
852.369,83744
852.38,83960
852.39,83312
852.401,83528
852.411,83960
852.421,83744
852.432,83312
852.442,82880
852.453,83096
852.463,83096
852.474,82664
852.485,83960
852.495,84824
852.505,85256
852.516,84392
852.526,82448
852.537,82448
852.547,82448
852.557,83096
852.567,83312
852.578,83312
852.588,83528
852.598,83528
852.608,83528
852.618,82880
852.629,83744
852.639,83960
852.649,83960
852.66,83960
852.67,83744
852.68,82664
852.691,82448
852.701,82016
852.712,81800
852.724,81368
852.735,81152
852.745,81152
852.756,80936
852.766,80936
852.777,80720
852.788,80720
852.798,80720
852.809,80504
852.82,80288
852.83,80288
852.841,80072
852.852,80072
852.862,80072
852.873,79856
852.884,80072
852.894,79856
852.906,79640
852.916,79856
852.928,79640
852.942,79424
852.957,78992
852.972,79208
852.986,79424
852.997,79856
853.009,80504
853.022,80720
853.033,81152
853.044,81584
853.057,81800
853.069,80720
853.081,80072
853.094,79856
853.106,79640
853.117,79640
853.128,79424
853.139,79856
853.151,78992
853.161,79208
853.173,80072
853.186,79640
853.199,78992
853.211,78776
853.222,78776
853.233,78560
853.243,78992
853.254,78992
853.264,79424
853.274,79424
853.285,79640
853.295,79856
853.305,79856
853.316,79640
853.326,79640
853.337,79856
853.348,79856
853.359,79856
853.369,79856
853.38,79856
853.391,79856
853.402,79856
853.412,80072
