73.8124,77048
73.8227,77480
73.8331,77480
73.8435,77912
73.8539,78560
73.8642,79856
73.8747,80288
73.8851,80720
73.8955,80072
73.9058,78560
73.9163,78128
73.9269,77480
73.9373,76832
73.9475,76400
73.9577,76184
73.9679,76400
73.9781,76400
73.9882,76400
73.9984,76400
74.0085,74888
74.0186,74456
74.0288,74024
74.039,73808
74.0493,73808
74.0599,74024
74.0704,74024
74.081,73808
74.0915,73808
74.102,73808
74.1126,73808
74.1231,73808
74.1337,73592
74.1442,73592
74.1548,73592
74.1651,74240
74.1755,73808
74.1858,73592
74.1962,73160
74.2066,72944
74.2168,73160
74.227,72944
74.2372,73160
74.2473,73160
74.2575,73160
74.2677,73376
74.278,73376
74.2885,73376
74.2989,73592
74.3091,75320
74.3193,74888
74.3295,74456
74.3397,74456
74.3499,76400
74.3602,77480
74.3706,77696
74.381,77048
74.3915,76832
74.402,76400
74.4123,75752
74.4229,75536
74.4333,75536
74.4437,76184
74.454,76400
74.4646,76616
74.4751,76184
74.4856,75968
74.4959,74888
74.5061,74672
74.5163,74672
74.5266,74456
74.5368,74456
74.547,74240
74.5573,74240
74.5675,74456
74.5778,74456
74.5881,74240
74.5984,74024
74.6087,74024
74.619,74240
74.6293,74240
74.6397,75536
74.65,76400
74.6603,75536
74.6706,75320
74.6809,75104
74.6912,78344
74.7016,80288
74.7122,82448
74.7228,83312
74.7331,82016
74.7435,80936
74.7539,80288
74.7642,78992
74.7746,78344
74.7849,76832
74.7952,76400
74.8055,75968
74.8158,75752
74.8261,76184
74.8364,78344
74.8466,78776
74.8569,78776
74.8672,78992
74.8775,79208
74.8878,79208
74.8981,79208
74.9084,79208
74.9187,79424
74.929,79424
74.9415,79856
74.9519,80936
74.9622,79640
74.9725,78344
74.9828,78344
74.9931,80288
75.0033,80720
75.0136,80504
75.0239,77912
75.0342,77480
75.0443,77264
75.0545,77048
75.0647,76616
75.0748,75968
75.085,75752
75.0952,75752
75.1053,75536
75.1156,76616
75.1258,76400
75.136,77048
75.1462,78128
75.1564,77696
75.1668,78992
75.1771,80072
75.1876,80288
75.1979,80720
75.2082,80936
75.2184,81152
75.2287,81368
75.239,81584
75.2492,81584
75.2597,81800
75.27,81800
75.2802,82232
75.2905,82232
75.3008,82448
75.311,82664
75.3213,82664
75.332,82664
75.3424,82448
75.3529,82448
75.3632,82448
75.3735,82664
75.3838,82880
75.3941,83096
75.4045,83096
75.4149,82448
75.4252,81368
75.4355,81152
75.4461,80936
75.4565,80504
75.4668,80288
75.477,79640
75.4872,79424
75.4974,78992
75.5075,78992
75.5179,77264
75.5296,76400
75.54,76184
75.5502,76184
75.5605,77912
75.5709,78992
75.5812,78992
75.5914,78776
75.6016,78560
75.6118,78560
75.622,77912
75.6323,77480
75.6426,77480
75.653,77696
75.6637,77264
75.6742,77048
75.6847,77480
75.6952,77696
75.7058,77696
75.7162,77696
75.7268,77696
75.737,77696
75.7471,77912
75.7572,78128
75.7673,78344
75.7774,78344
75.7876,78560
75.7977,78560
75.8124,78992
75.8226,78992
75.8328,79640
75.843,80504
75.8532,80936
75.8634,81368
75.8737,81584
75.8839,81800
75.8943,81368
75.9045,81800
75.9148,80720
75.925,79424
75.9352,78992
75.9454,78560
75.9556,78128
75.9657,77480
75.9758,77048
75.986,76616
75.9962,76184
76.0064,75752
76.0167,75752
76.0269,75752
76.0433,75536
76.0537,76616
76.0641,76184
76.0744,75320
76.0847,75320
76.0951,75104
76.1055,74888
76.1159,77696
76.1264,78776
76.1367,79640
76.1471,78776
76.1573,79424
76.1676,77912
76.178,77696
76.1892,78128
76.2028,78992
76.2168,78992
76.2302,78776
76.2447,78992
76.2585,78776
76.2735,78776
76.2872,78992
76.3077,79208
76.3192,79208
76.3306,78776
76.3414,78560
76.3523,78560
76.3638,78344
76.3759,78344
76.3871,78128
76.3975,78560
76.4078,78776
76.418,78776
76.4283,78992
76.4386,78992
76.4488,79640
76.4591,79208
76.4693,78992
76.4795,78776
76.4898,79208
76.5001,80504
76.5103,78560
76.5205,77696
76.5307,76832
76.5408,76616
76.551,76400
76.5611,75968
76.5713,75752
76.5815,75536
76.5917,75536
76.6019,75320
76.612,75320
76.6222,75320
76.6325,75320
76.6427,75752
76.653,75968
76.6633,77480
76.6737,77696
76.6841,77264
76.6945,77048
76.7048,76400
76.7164,76616
76.7267,78128
76.7369,79640
76.7472,80720
76.7587,80936
76.7703,81152
76.781,81152
76.7914,81584
76.8024,81584
76.8139,81584
76.8247,81800
76.8358,81800
76.8466,81800
76.858,82232
76.8688,82448
76.8793,82664
76.8896,82880
76.9001,82880
76.9104,81800
76.9207,81800
76.931,81584
76.9412,81584
76.9515,81368
76.9618,81152
76.9721,80936
76.9823,80936
76.9926,80936
77.0029,80720
77.0132,80504
77.0236,80504
77.0338,80504
77.0441,80936
77.0543,80936
77.0646,78128
77.0748,77696
77.085,78776
77.0952,78776
77.1054,78128
77.1156,78344
77.1258,78344
77.1361,78344
77.1463,78344
77.1565,78344
77.1668,78344
77.1772,78344
77.1875,78560
77.1978,78776
77.2081,78560
77.2184,77912
77.2286,77696
77.2389,77480
77.2491,77264
77.2593,77048
77.2695,76832
77.2796,76616
77.2899,76616
77.3001,76616
77.3102,76616
77.3205,76616
77.3307,77048
77.341,76616
77.3512,76616
77.3614,76400
77.3716,76184
77.3818,76400
77.392,76400
77.4024,78128
77.4204,78992
77.4307,77696
77.4411,77480
77.4514,77912
77.4617,79640
77.4721,80288
77.4824,81152
77.4929,81800
77.5045,82232
77.5149,81584
77.5262,82016
77.538,82016
77.5484,82232
77.5587,81800
77.569,80504
77.5795,80288
77.59,80072
77.6004,79856
77.6108,78776
77.621,78560
77.6313,78128
77.6415,77912
77.6517,77480
77.6619,78344
77.6724,78776
77.6826,79208
77.6928,79208
77.703,78992
77.7164,78992
77.7267,78776
77.7369,78344
77.7471,77696
77.7574,80504
77.7682,82016
77.7804,82232
77.7937,81584
77.8072,82448
77.8178,81800
77.8282,81584
77.8388,81584
77.8497,80936
77.8608,80936
77.8712,80720
77.8819,80936
77.8927,80936
77.9033,80720
77.9137,80720
77.9239,80720
77.9343,82664
77.9445,81800
77.9547,79856
77.9649,78992
77.9751,78560
77.9853,77696
77.9955,77480
78.0057,77048
78.0159,77048
78.0261,77048
78.0362,81152
78.0464,80720
78.0565,78344
78.0668,77264
78.0771,76616
78.0874,75968
78.0976,75752
78.108,75752
78.1184,75536
78.1287,75536
78.139,75104
78.1493,75536
78.1599,75968
78.1706,75752
78.181,75536
78.1913,76400
78.2018,77048
78.2123,77264
78.2228,77696
78.2333,77264
78.2437,77048
78.2542,76832
78.2645,76616
78.2749,76400
78.2854,77912
78.2959,79424
78.3064,80288
78.3168,80720
78.3272,79424
78.3375,79208
78.348,78776
78.3584,78560
78.3688,78128
78.3792,77912
78.3895,77912
78.3999,77912
78.4102,77912
78.4205,77264
78.4309,76832
78.4686,77264
78.4791,77480
78.4896,77912
78.5001,78128
78.5108,78128
78.5216,79208
78.5334,80504
78.545,80504
78.5562,77696
78.5672,77264
78.5781,76832
78.5893,76616
78.6006,76184
78.612,75968
78.6229,75968
78.6339,75752
78.645,75752
78.6558,75536
78.6663,75536
78.6767,75536
78.6871,75536
78.6974,75536
78.7075,75752
78.7176,75536
78.7278,75104
78.7379,74888
78.748,74672
78.7581,74672
78.7683,74672
78.7784,74672
78.7886,74672
78.7988,74672
78.809,75104
78.8191,75320
78.8293,75104
78.8395,74888
78.8496,74672
78.8599,75104
78.8703,75536
78.8807,75752
78.8911,75752
78.9016,75752
78.912,75968
78.9224,75968
78.9328,76400
78.9432,78344
78.9537,79208
78.9641,79856
78.9746,79208
78.985,78776
78.9953,78776
79.0057,78344
79.016,78560
79.0263,78992
79.0366,79640
79.047,79424
79.0604,76832
79.0707,76832
79.081,76832
79.0913,76616
79.1016,76832
79.1119,77048
79.1222,77480
79.1324,77264
79.1426,76832
79.1528,76832
79.1631,76832
79.1804,78128
79.1909,78560
79.2011,77480
79.2113,77264
79.2216,77912
79.2318,80072
79.2421,79856
79.2525,81152
79.2629,82016
79.2731,81152
79.2836,80936
79.2938,80072
